140210	0.566115979	0.547075754	0.553145975	0.691738196	0.544909308	0.598891976	0.45228051	0.524820616	0.592399033	0.661023575	0.561144976	0.666717804	0.811586077	0.311343403	0.529168574	0.311697297	0.809781319	0.276025928	0.247090518	0.563672589	0.938928159	0.15415057	0.504329209	0.316161454	0.566787035	0.537891041	1.20556004	0.68975188	0.798542748	0.724746039	0.695597767	0.343108402	0.216999678	0.576736683	0.274837326	0.764704306	0.44102769	0.560730692	0.716109101	0.583012254	0.226068412	0.751663207	0.909483878	0.423184894	0.354056334	0.947213751	0.581091454	1.339178446	0.31065823	0.399785567	0.49922503	0.267455628	0.302288868	0.377480529	0.675663985	0.18336199	0.795623258	0.329554324	0.885550666	0.751596605	0.540985658	0.396994513	0.277954246	0.514028089	0.325590932	0.399634153	0.338057801	0.15060686	0.477405864	0.772521025	0.277121016	0.596397456	0.600221086	0.401692787	0.302514343	0.324034468	0.688422234	0.533779264	0.444726297	0.715397222	0.169810228	0.344153802	0.239699069	0	0.912961314	0.660905875	0.468644557	0.38554566	0.4657754	0.378305669	0.345108368	0.494141682	0.380156956	0.289979542	0.186797913	0.432842084	0.466192778	0.282647049	0.162231946	0.463366918	0.394144479	0.396014809	0.37370576	0.552271461	0.125281422	0.477977687	0.215397324	0.177889727	0.487319135	0.300071435	0.708724201	0.499380479	1.942566068	0.579182777	1.003254516	0.928706758	0.44360659	0.197520821	0.434159103	1.804919598	0.190557651	0.166182252	0.37322791	0.390746132	0.802185651	0.637684039	0.118603415	0.276941719	0.124015779	0.183202926	0.304355615	0.299314055	0.394758971	0.877051399	0.375718841	1.249739534	0.59020876	0.849125217	0.365398467
140054	0.849760019	0.869946871	0.944082893	0.812272097	0.943593573	0.959542248	0.85959358	0.777839197	0.933596271	0.812520852	0.819983878	0.942001213	0.861632426	0.826960682	0.946080927	0.989023945	0.811360649	0.931096543	0.882276535	0.949563009	1.327464222	1.151414581	0.981709433	0.890196086	0.857857139	0.840938333	0.902278485	0.490189081	0.952718837	0.799352688	1.023134845	1.184398442	1.213189939	0.686288616	1.197384308	1.337612732	0.921223528	0.830259618	0.760468564	0.805748689	1.033294249	0.56453113	0.945585296	1.179498145	0.896072401	0.995374349	0.853361919	1.129856898	0.841057496	0.986248336	1.294503325	0.953885291	0.770822152	0.969591572	0.620775512	1.076642152	0.803274767	0.977585717	0.263875246	0.960213005	1.233351088	1.000383362	0.810613906	0.840443461	0.892797436	0.709880963	0.872269653	1.149959254	0.7247332	0.492189197	0.650303046	0.605816595	0.695243577	0.947266221	1.152663164	0.985489106	1.063223947	0.752514454	0.674261561	0.770421207	1.107938783	0.71141372	0.838250346	0.912961314	0	0.565749525	0.98658229	0.966085114	1.13214622	0.930011997	0.814933185	0.919944126	0.942895284	1.002716923	1.140487593	0.42886186	0.720334696	0.719246975	0.970614747	0.801170682	0.911737296	0.86655816	0.741155469	0.63708205	1.014830177	0.62955601	1.083310809	1.042467345	0.948908021	0.870479378	0.988466987	0.696066151	1.515402881	0.624135298	0.819860259	0.979341062	0.706594193	0.979644521	1.103945004	1.353106165	1.172127776	1.096480316	1.069667645	0.814033938	0.68262987	0.619518507	1.017057738	0.978053603	0.956314403	0.873544082	1.002705792	1.015413637	1.343877043	0.480306806	1.052250262	1.187983067	1.161636181	0.296100017	1.215686923
140500	0.633369756	0.738533534	0.698346481	0.67362228	0.68514389	0.653374494	0.696058874	0.676505752	0.713700824	0.846427221	0.935292648	0.658531191	0.886982191	0.846406839	0.653172503	0.715087842	0.838919602	0.742176944	0.738772577	0.695849149	1.138450436	0.921625033	0.724265472	0.764124141	0.888138188	0.585219635	0.786325442	0.198859879	0.693348313	0.824965032	1.152825921	0.901751555	0.958950603	0.625073463	0.926528416	1.080340219	0.695974927	0.710741128	0.544673041	0.718618467	0.736290754	0.463003599	0.98909544	0.835971867	0.634983024	0.978995884	0.69773031	1.369275962	0.660463367	0.733697292	0.963477614	0.796423366	0.734930371	0.756190982	0.495638796	0.836331297	0.531959005	0.680340919	0.28608936	0.846830437	0.914439308	0.908631496	0.528367058	0.658862856	0.546930234	0.52056217	0.526709509	0.854592454	0.554696286	0.532231606	0.585025228	0.446494556	0.579580566	0.682674096	0.816002259	0.791378607	1.012705756	0.58588158	0.775636697	0.655812051	0.805904517	0.499955731	0.543656477	0.660905875	0.565749525	0	0.775718863	0.784588327	0.83187199	0.623907523	0.495672257	0.623723199	0.786308231	0.798042684	0.852009288	0.387815992	0.489384689	0.445717161	0.734346872	0.517331798	0.733798702	0.559194	0.552554595	0.616636758	0.750963051	0.448646206	0.780504527	0.770433017	0.665718909	0.59793113	0.777889611	0.727310611	1.679473799	0.513839146	0.79874922	0.816507519	0.514055531	0.674064117	0.85657292	1.446059828	0.950880492	0.804960924	0.768962294	0.716325076	0.81705006	0.779480899	0.729250981	0.721500199	0.726423299	0.693241589	0.66380796	0.738555651	0.838177249	0.971715711	0.735858266	1.334449657	0.718650919	1.057835413	0.696841393
140502	0.548140415	0.761379762	0.62846273	0.552531079	0.631798762	0.641005405	0.6404777	0.640785144	0.591236853	0.841875189	0.90064904	0.671850505	0.781755098	0.841982746	0.649181295	0.629196945	0.761815397	0.559463954	0.428874654	0.629651486	0.74038326	0.58601047	0.60067677	0.687934633	0.954398741	0.601157492	0.868650304	0.880050643	0.661616223	0.643910599	1.153586629	0.631476381	0.481660807	0.644939251	0.478627141	0.602857437	0.581130374	0.582886844	0.657273477	0.783220594	0.54936811	0.992362494	0.834543649	0.354444251	0.472827348	0.704059473	0.687844937	1.324287802	0.573313205	0.492750108	0.385333826	0.662893572	0.437531566	0.400729126	0.772768563	0.58387567	0.694613528	0.557868972	1.089910399	0.5116975	0.205662999	0.645411516	0.594864255	0.909708114	0.462591888	0.439500365	0.51407024	0.488772723	0.406120104	0.727708117	0.473374304	0.690395811	0.338805652	0.405401466	0.461854329	0.420827279	0.633644661	0.40494961	0.548370184	0.740080097	0.438647665	0.471321094	0.371926758	0.468644557	0.98658229	0.775718863	0	0.47783612	0.306339071	0.543583007	0.475488767	0.456988348	0.457558777	0.408047584	0.425502446	0.596272612	0.697367647	0.363451131	0.362023003	0.594853509	0.489242728	0.58584499	0.641404294	0.576195869	0.441718773	0.728096517	0.382019824	0.314847579	0.421751318	0.225010916	0.468782773	0.485265579	1.753186027	0.71858369	0.91046514	0.845378795	0.653190462	0.3860496	0.471725898	1.416518137	0.766312248	0.500475783	0.467942269	0.732683887	1.059848887	0.937498929	0.509685421	0.595206474	0.575808123	0.526677504	0.513270402	0.576874254	0.278027447	1.160216562	0.472447487	1.097481747	0.398288682	1.140923025	0.342355956
140585	0.681645144	0.657768507	0.672116193	0.64585669	0.64277642	0.739294556	0.535444853	0.560930185	0.675311006	0.733556712	0.653995189	0.690653695	0.761729444	0.618325123	0.66548364	0.633626829	0.769130243	0.535499142	0.589600955	0.664623842	0.751374337	0.502100357	0.634472855	0.531788438	0.76222173	0.770044683	0.854407981	0.904920325	0.772187406	0.709135105	1.000969579	0.434227977	0.138069618	0.676654404	0.152605996	0.512653072	0.580386282	0.441920597	0.735397225	0.690531986	0.494107918	0.912162724	0.792579833	0.368552711	0.595212953	0.642880007	0.553416592	1.172645912	0.496482375	0.491831992	0.128914868	0.47480575	0.404753299	0.451443289	0.79128802	0.507717094	0.661025382	0.534086635	1.091617099	0.617713051	0.402173459	0.397693139	0.615912193	0.627673669	0.504584321	0.575684133	0.636769194	0.407594726	0.476714044	0.742556993	0.585415972	0.702691067	0.607948716	0.497906628	0.368641377	0.351174828	0.494552455	0.552988655	0.670599774	0.615951064	0.408067706	0.572704578	0.416955973	0.38554566	0.966085114	0.784588327	0.47783612	0	0.381865103	0.432499251	0.479560718	0.509567244	0.562178717	0.339468102	0.317094704	0.516738969	0.681408003	0.503602342	0.437397659	0.549376675	0.641709369	0.586735691	0.751293846	0.46842387	0.441351384	0.738818325	0.459990088	0.435059342	0.481078044	0.538964885	0.65253246	0.631063836	1.760911403	0.756120828	0.841739729	0.754277628	0.725721562	0.480993698	0.514657736	1.389417587	0.6141992	0.532969893	0.435322081	0.702971353	1.111740279	0.947732424	0.542980223	0.633697194	0.624012057	0.45606289	0.505904279	0.597786873	0.233326322	1.034187941	0.365727919	1.237480066	0.553711008	1.129967339	0.293800868
140827	0.692974477	0.769763977	0.852953784	0.767667854	0.797316206	0.759847963	0.820549015	0.830481216	0.777541187	0.811193402	0.84422779	0.762866696	0.861918569	0.796780236	0.773579704	0.748117299	0.85250075	0.56865026	0.613599089	0.699749389	0.626432602	0.559323401	0.711324799	0.67594629	0.928974518	0.765163806	0.955772632	0.90479627	0.724113469	0.681790548	0.910901059	0.496962793	0.307796291	0.757286517	0.26559858	0.526080636	0.661909784	0.591856072	0.784925493	0.729670294	0.57213981	0.930838344	0.781397751	0.309062744	0.539951902	0.647864818	0.660095849	1.172463303	0.662530375	0.420019975	0.239712188	0.610111556	0.611862235	0.452630068	0.755068001	0.596330382	0.708816538	0.56490867	1.094389644	0.5130595	0.242592144	0.584488576	0.693236841	0.680674434	0.557681599	0.594969113	0.735933732	0.496283931	0.596041729	1.001971382	0.68520873	0.91854834	0.547730477	0.517549169	0.506054653	0.450309641	0.552339549	0.485198864	0.873196055	0.656674439	0.479839603	0.51517305	0.517016005	0.4657754	1.13214622	0.83187199	0.306339071	0.381865103	0	0.479835039	0.529742793	0.224288492	0.286593451	0.216510351	0.402303787	0.665185403	0.731710358	0.267292518	0.397112498	0.620439447	0.237568478	0.646208939	0.720343372	0.848865056	0.448011309	0.713677606	0.395650001	0.331209693	0.113830778	0.422189907	0.42969497	0.539218398	1.686251221	0.780272539	0.792452307	0.636682017	0.699915007	0.264018662	0.127142304	1.328323038	0.403793032	0.412401246	0.388766926	0.683281975	0.985188685	0.850648696	0.344457171	0.549340347	0.465736369	0.466814299	0.58633167	0.535456596	0.318003042	1.170628992	0.522933999	1.068549716	0.174618467	1.161797744	0.394690846
140244	0.606616451	0.578520544	0.5162562	0.550986838	0.501450027	0.508426376	0.509213632	0.566100768	0.607257388	0.756272654	0.860660369	0.569202014	0.889188343	0.800110979	0.539565683	0.447115456	0.89298546	0.622804076	0.533372628	0.501972558	0.968365076	0.487444631	0.497704557	0.578754975	0.845533652	0.540834733	0.762813894	0.857475182	0.582603212	0.679848021	1.244534355	0.473796531	0.168687565	0.642117215	0.290084593	0.645454208	0.538492104	0.526301125	0.577484046	0.752994906	0.340833693	0.853454611	0.885173346	0.419449641	0.458758737	0.791629137	0.581221471	1.2889721	0.44034671	0.437609624	0.346781343	0.483175447	0.529982083	0.440313821	0.677753385	0.415506191	0.64191785	0.417861696	1.043410437	0.696760843	0.497041721	0.696630614	0.414011184	0.517538399	0.343089303	0.531611272	0.38757211	0.178868216	0.460101506	0.729285977	0.577186317	0.628219972	0.59695112	0.461733575	0.233667917	0.514199383	0.737289572	0.425343994	0.624806597	0.53898461	0.299645858	0.489330663	0.325710117	0.378305669	0.930011997	0.623907523	0.543583007	0.432499251	0.479835039	0	0.347418763	0.431021463	0.586126505	0.480584459	0.344230054	0.427545558	0.506146311	0.396515257	0.46707431	0.506655799	0.452270479	0.385325565	0.572856801	0.50327931	0.388370428	0.579099924	0.386070581	0.446113837	0.449263606	0.387491536	0.691402894	0.71419917	1.89340257	0.646989312	1.02018094	0.838107316	0.620527111	0.399361293	0.629236173	1.586863949	0.714666803	0.431917262	0.478507833	0.696179052	1.082834253	0.927105354	0.464779757	0.517802785	0.513009825	0.484252466	0.280784616	0.490801954	0.263623208	1.077914866	0.341153971	1.299041833	0.478185676	1.021913553	0.175852703
140824	0.4958503	0.616755405	0.379152382	0.458368351	0.328718764	0.376716669	0.39169418	0.437993428	0.497857914	0.8079038	0.904502989	0.547319566	0.813985087	0.831134709	0.493471405	0.320475365	0.805988436	0.549173477	0.431684426	0.440695152	0.972221275	0.444074394	0.398585419	0.557050511	0.861334303	0.409617104	0.747533295	0.650558673	0.546957462	0.666059867	1.316104973	0.383549513	0.31332532	0.606621647	0.385922167	0.760511882	0.480110158	0.505948167	0.556868254	0.719791351	0.253057946	0.725831436	0.892685735	0.371608977	0.361538281	0.789674904	0.569720974	1.36136053	0.401215893	0.459488777	0.435281398	0.503331638	0.451193538	0.368319059	0.677181181	0.433548345	0.481021231	0.377394014	0.88279181	0.710648763	0.474947661	0.744903763	0.264727508	0.483435031	0.196504904	0.387810615	0.325735617	0.260925292	0.328898388	0.581121236	0.463330158	0.493855373	0.471254928	0.357284191	0.214653709	0.458690972	0.763889058	0.334919433	0.539796643	0.620602039	0.339797104	0.42576467	0.266008317	0.345108368	0.814933185	0.495672257	0.475488767	0.479560718	0.529742793	0.347418763	0	0.376718221	0.716071321	0.562005377	0.40114932	0.341007024	0.433155214	0.276292734	0.408286415	0.386968007	0.499027459	0.289980305	0.518540404	0.408292337	0.399579995	0.515384337	0.408887827	0.473189284	0.463186312	0.252697115	0.610769249	0.597737693	1.824654957	0.592840674	0.978541085	0.834432607	0.564905887	0.418597944	0.654798835	1.517935253	0.863978412	0.552436871	0.498717461	0.638243222	1.066947755	0.976458749	0.563412857	0.577864899	0.611071192	0.468594706	0.270056072	0.54598217	0.463645048	0.950298232	0.292965072	1.182661727	0.48436049	0.889874152	0.416309844
140197	0.584005355	0.666336136	0.602689632	0.589526445	0.567087987	0.558386742	0.589164478	0.618900995	0.626221178	0.861930097	0.90280623	0.592160067	0.825796053	0.830139871	0.588190732	0.547067248	0.814136244	0.654695794	0.546321035	0.481690619	0.570881049	0.537287578	0.517833959	0.613385439	0.879291934	0.572590389	0.741553615	0.835121808	0.562448779	0.707530309	1.205972503	0.486263619	0.344915376	0.640340441	0.404697682	0.502719322	0.551716204	0.491125175	0.543378129	0.727281444	0.542207083	0.747811611	0.861860822	0.395074454	0.458760364	0.69590675	0.570569947	1.31010867	0.660180061	0.36555699	0.300287781	0.574003949	0.589367609	0.401188263	0.641832295	0.528341639	0.545095213	0.445283181	0.935046278	0.647242905	0.424297652	0.741533849	0.45983891	0.542220913	0.536380547	0.469571546	0.75438127	0.483401523	0.450568051	0.68267662	0.578486188	0.619095418	0.463991639	0.44047206	0.527149892	0.526707686	0.730645443	0.365582428	0.748113331	0.605663091	0.50242552	0.388875242	0.467276089	0.494141682	0.919944126	0.623723199	0.456988348	0.509567244	0.224288492	0.431021463	0.376718221	0	0.541205952	0.416472616	0.429806582	0.458227652	0.592805543	0.306430001	0.460518847	0.570580002	0.309021366	0.529325036	0.622135742	0.613498923	0.445479607	0.525174034	0.456146418	0.453304533	0.231461461	0.390666043	0.553740444	0.667560119	1.694642928	0.675296569	0.882457188	0.587855366	0.650304661	0.328377979	0.49725714	1.412473172	0.780202163	0.534197985	0.529410081	0.812997513	0.994123577	0.901577196	0.482078357	0.617436185	0.579858094	0.575223304	0.567369756	0.608856396	0.418424763	1.165886926	0.619058824	1.165765117	0.204599216	1.045234489	0.475427666
140627	0.656499473	0.859130106	0.914616766	0.740232324	0.860387114	0.847127918	0.859030245	0.770026936	0.769701657	0.833187029	0.862497784	0.819808267	0.740108765	0.805964656	0.809843718	0.878127083	0.714906136	0.643285946	0.658910324	0.809329703	0.696870345	0.473360324	0.864621926	0.75311024	0.912134295	0.782430313	0.950786595	0.703952567	0.780550677	0.59119691	0.957528572	0.47099351	0.30685839	0.736198315	0.22602619	0.633115434	0.703928939	0.596903004	0.812701278	0.746706076	0.362050747	0.778912657	0.723167127	0.361813062	0.570737154	0.683209946	0.771817196	1.091655735	0.730920113	0.335254231	0.47030847	0.625604454	0.645814892	0.620859882	0.537896656	0.687853383	0.804667809	0.735162479	0.900756405	0.500948509	0.368279625	0.625756365	0.841231774	0.543568953	0.386765595	0.73798756	0.511927764	0.425671546	0.75420307	0.854647112	0.652850097	0.860970741	0.696941642	0.607282131	0.552324241	0.595697472	0.618309157	0.630607805	0.623561974	0.818708713	0.402747704	0.765167956	0.520621292	0.380156956	0.942895284	0.786308231	0.457558777	0.562178717	0.286593451	0.586126505	0.716071321	0.541205952	0	0.317744435	0.51162429	0.885555067	0.67041023	0.851882741	0.542580916	0.642130506	0.55866668	0.63360521	0.702105857	0.685967799	0.474739434	0.62418334	0.543532604	0.448273189	0.386977889	0.594731642	0.556662451	0.589564402	1.707865685	0.580093292	0.877992284	0.763704651	0.588499022	0.356955001	0.606526045	1.462553651	0.582303356	0.500367313	0.617204094	0.771615008	0.855953802	0.661858787	0.430301523	0.555642228	0.466009308	0.457690541	0.504681015	0.590346421	0.443482433	0.991216905	0.516445284	1.072870767	0.347319793	0.966568913	0.479492228
140626	0.641921036	0.828108244	0.768031311	0.671575691	0.726661129	0.761606149	0.705106807	0.697397005	0.681850255	0.885161624	0.819005685	0.749727156	0.814115696	0.70870534	0.717235315	0.737595699	0.801821998	0.502173584	0.568214738	0.71003418	0.757592007	0.50588568	0.724148731	0.68459946	0.91504247	0.778226546	0.979138898	0.8197171	0.797722129	0.690936075	1.064750636	0.38682384	0.181244128	0.745627773	0.152204697	0.506332609	0.623044583	0.495800471	0.770638526	0.770665453	0.450427295	0.838632284	0.823110895	0.395633391	0.526772454	0.680547277	0.675216368	1.209646424	0.594838238	0.333945887	0.27229965	0.484419157	0.465855524	0.440039255	0.702915108	0.566760479	0.712531556	0.579548777	1.003732698	0.603800995	0.411251173	0.45066814	0.683812085	0.539556193	0.464203107	0.580651679	0.586585816	0.331838748	0.548830582	0.803463247	0.571865351	0.78628376	0.564522235	0.454010127	0.428605284	0.46576872	0.545666698	0.541989639	0.667945249	0.786574145	0.341898096	0.615126014	0.420461755	0.289979542	1.002716923	0.798042684	0.408047584	0.339468102	0.216510351	0.480584459	0.562005377	0.416472616	0.317744435	0	0.357504861	0.731905776	0.666117628	0.603866963	0.413425254	0.585196839	0.501918911	0.574633119	0.679746303	0.626511333	0.389651872	0.644292888	0.438910124	0.386425902	0.30910676	0.403868008	0.622754731	0.594642252	1.762129303	0.656058076	0.903138654	0.710555631	0.634397296	0.273112156	0.480110476	1.556788058	0.474458512	0.406042602	0.509659926	0.743116671	1.017204031	0.802658552	0.347898945	0.524677353	0.445370883	0.472871805	0.464896741	0.532416917	0.243354467	1.054148466	0.476876079	1.184580007	0.339106835	1.078706368	0.294824382
140193	0.646892664	0.708700124	0.633975766	0.679289859	0.622066955	0.657939459	0.592619091	0.683915572	0.624032576	0.951722479	0.848332331	0.686911051	0.894686425	0.758205141	0.609672956	0.546821748	0.87550829	0.596550027	0.561254852	0.642591236	0.89937916	0.492094717	0.628566411	0.636444054	0.946350222	0.763226126	1.073043064	0.865909901	0.819971501	0.864533581	1.118946396	0.353071242	0.174148366	0.773152871	0.348904722	0.625327113	0.527153004	0.547726428	0.732916519	0.76135215	0.376276651	0.857111923	0.989689632	0.466282569	0.480477645	0.830944068	0.648714471	1.388923757	0.536861159	0.487915588	0.377063889	0.435403046	0.445609412	0.4130966	0.655971983	0.364455496	0.767560251	0.431423895	1.0862624	0.66898025	0.518955641	0.511399337	0.505172355	0.558517439	0.431837024	0.475166465	0.425773122	0.172682396	0.472527412	0.903036771	0.534805695	0.755405737	0.565964896	0.356461117	0.21935567	0.400265938	0.590607715	0.544881165	0.665122025	0.820245189	0.203669205	0.529314313	0.262020346	0.186797913	1.140487593	0.852009288	0.425502446	0.317094704	0.402303787	0.344230054	0.40114932	0.429806582	0.51162429	0.357504861	0	0.598187572	0.550974001	0.15880698	0.142547037	0.505934074	0.406051568	0.391020616	0.532903853	0.711976727	0.176986549	0.669338404	0.148078684	0.246397775	0.394154059	0.242778623	0.747348504	0.681277883	2.009895295	0.663942813	0.97514587	0.867239966	0.573406606	0.233204928	0.341729593	1.681780929	0.12253793	0.15100822	0.333863319	0.524038562	1.174040248	0.865852279	0.19251741	0.30151716	0.29216362	0.355889112	0.304291355	0.273336861	0.184953785	1.080341509	0.343117009	1.316707324	0.507584042	1.093071469	0.105486669
